date,open,high,low,close,volume,average,barCount
2025-02-07,3079.5,3079.5,3079.5,3079.5,0.0,3079.5,0
2025-02-10,3129.6,3129.6,3129.6,3129.6,0.0,3129.6,0
2025-02-11,3133.3,3133.3,3133.3,3133.3,0.0,3133.3,0
2025-02-12,3132.0,3132.0,3132.0,3132.0,0.0,3132.0,0
2025-02-13,3147.0,3147.0,3147.0,3147.0,0.0,3147.0,0
2025-02-14,3099.2,3099.2,3099.2,3099.2,0.0,3099.2,0
2025-02-17,3099.2,3099.2,3099.2,3099.2,0.0,3099.2,0
2025-02-18,3147.6,3147.6,3147.6,3147.6,0.0,3147.6,0
2025-02-19,3130.3,3130.3,3130.3,3130.3,0.0,3130.3,0
2025-02-20,3150.7,3150.7,3150.7,3150.7,0.0,3150.7,0
2025-02-21,3145.6,3145.6,3145.6,3145.6,0.0,3145.6,0
2025-02-24,3157.7,3157.7,3157.7,3157.7,0.0,3157.7,0
2025-02-25,3112.7,3112.7,3112.7,3112.7,0.0,3112.7,0
2025-02-26,3124.5,3124.5,3124.5,3124.5,0.0,3124.5,0
2025-02-27,3089.5,3089.5,3089.5,3089.5,0.0,3089.5,0
2025-02-28,3040.6,3040.6,3040.6,3040.6,0.0,3040.6,0
2025-03-03,3094.7,3094.7,3094.7,3094.7,0.0,3094.7,0
2025-03-04,3113.7,3113.7,3113.7,3113.7,0.0,3113.7,0
2025-03-05,3118.5,3118.5,3118.5,3118.5,0.0,3118.5,0
2025-03-06,3119.2,3119.2,3119.2,3119.2,0.0,3119.2,0
2025-03-07,3104.9,3104.9,3104.9,3104.9,0.0,3104.9,0
2025-03-10,3088.4,3088.4,3088.4,3088.4,0.0,3088.4,0
2025-03-11,3110.6,3110.6,3110.6,3110.6,0.0,3110.6,0
2025-03-12,3135.4,3135.4,3135.4,3135.4,0.0,3135.4,0
2025-03-13,3180.8,3180.8,3180.8,3180.8,0.0,3180.8,0
2025-03-14,3190.0,3190.0,3190.0,3190.0,0.0,3190.0,0
2025-03-17,3195.2,3195.2,3195.2,3195.2,0.0,3195.2,0
2025-03-18,3233.3,3233.3,3233.3,3233.3,0.0,3233.3,0
2025-03-19,3234.1,3234.1,3234.1,3234.1,0.0,3234.1,0
2025-03-20,3235.5,3235.5,3235.5,3235.5,0.0,3235.5,0
2025-03-21,3208.5,3208.5,3208.5,3208.5,0.0,3208.5,0
2025-03-24,3202.8,3202.8,3202.8,3202.8,0.0,3202.8,0
2025-03-25,3213.8,3213.8,3213.8,3213.8,0.0,3213.8,0
2025-03-26,3210.2,3210.2,3210.2,3210.2,0.0,3210.2,0
2025-03-27,3268.0,3268.0,3249.4,3249.4,1.0,3268.0,1
2025-03-28,3273.3,3273.3,3273.3,3273.3,0.0,3273.3,0
2025-03-31,3310.2,3310.2,3310.2,3310.2,0.0,3310.2,0
2025-04-01,3305.6,3305.6,3305.6,3305.6,0.0,3305.6,0
2025-04-02,3327.6,3327.6,3327.6,3327.6,0.0,3327.6,0
2025-04-03,3281.5,3281.5,3281.5,3281.5,0.0,3281.5,0
2025-04-04,3281.5,3281.5,3189.4,3189.4,1.0,3281.5,1
2025-04-07,3166.0,3166.0,3127.0,3127.0,1.0,3166.0,1
2025-04-08,3146.0,3146.0,3146.0,3146.0,0.0,3146.0,0
2025-04-09,3243.7,3243.7,3243.7,3243.7,0.0,3243.7,0
2025-04-10,3344.3,3344.3,3344.3,3344.3,0.0,3344.3,0
2025-04-11,3419.3,3419.3,3419.3,3419.3,0.0,3419.3,0
2025-04-14,3398.6,3398.6,3398.6,3398.6,0.0,3398.6,0
2025-04-15,3413.2,3413.2,3413.2,3413.2,0.0,3413.2,0
2025-04-16,3523.9,3523.9,3523.9,3523.9,0.0,3523.9,0
2025-04-17,3505.3,3505.3,3505.3,3505.3,0.0,3505.3,0
2025-04-21,3604.5,3604.5,3604.5,3604.5,0.0,3604.5,0
2025-04-22,3600.8,3600.8,3600.8,3600.8,0.0,3600.8,0
2025-04-23,3473.5,3473.5,3473.5,3473.5,0.0,3473.5,0
2025-04-24,3530.1,3530.1,3530.1,3530.1,0.0,3530.1,0
2025-04-25,3478.4,3478.4,3478.4,3478.4,0.0,3478.4,0
2025-04-28,3528.3,3528.3,3528.3,3528.3,0.0,3528.3,0
2025-04-29,3513.2,3513.2,3513.2,3513.2,0.0,3513.2,0
2025-04-30,3496.1,3496.1,3496.1,3496.1,0.0,3496.1,0
2025-05-01,3396.8,3396.8,3396.8,3396.8,0.0,3396.8,0
2025-05-02,3420.0,3420.0,3418.9,3418.9,2.0,3420.0,1
2025-05-05,3505.0,3505.0,3501.4,3501.4,2.0,3505.0,1
2025-05-06,3605.0,3605.0,3605.0,3605.0,0.0,3605.0,0
2025-05-07,3575.0,3575.0,3575.0,3575.0,0.0,3575.0,0
2025-05-08,3487.1,3487.1,3487.1,3487.1,0.0,3487.1,0
2025-05-09,3525.1,3525.1,3525.1,3525.1,0.0,3525.1,0
2025-05-12,3408.6,3408.6,3408.6,3408.6,0.0,3408.6,0
2025-05-13,3430.0,3430.0,3430.0,3430.0,0.0,3430.0,0
2025-05-14,3367.7,3367.7,3367.7,3367.7,0.0,3367.7,0
2025-05-15,3380.0,3410.0,3380.0,3404.6,6.0,3395.0,2
2025-05-16,3363.5,3363.5,3363.5,3363.5,0.0,3363.5,0
2025-05-19,3412.3,3412.3,3412.3,3412.3,0.0,3412.3,0
2025-05-20,3462.5,3462.5,3462.5,3462.5,0.0,3462.5,0
2025-05-21,3494.4,3494.4,3494.4,3494.4,0.0,3494.4,0
2025-05-22,3469.0,3476.4,3469.0,3476.4,1.0,3469.0,1
2025-05-23,3549.8,3549.8,3549.8,3549.8,0.0,3549.8,0
2025-05-27,3485.6,3485.6,3485.6,3485.6,0.0,3485.6,0
2025-05-28,3485.6,3485.6,3478.2,3478.2,1.0,3485.6,1
2025-05-29,3496.3,3496.3,3496.3,3496.3,0.0,3496.3,0
2025-05-30,3467.2,3467.2,3467.2,3467.2,0.0,3467.2,0
2025-06-02,3551.8,3551.8,3551.8,3551.8,0.0,3551.8,0
2025-06-03,3545.6,3545.6,3526.9,3534.1,14.0,3542.79,6
2025-06-04,3555.5,3555.5,3555.5,3555.5,0.0,3555.5,0
2025-06-05,3530.0,3530.0,3530.0,3530.0,0.0,3530.0,0
2025-06-06,3516.2,3516.2,3501.7,3501.7,1.0,3516.2,1
2025-06-09,3483.9,3509.8,3483.9,3509.8,3.0,3488.93,3
2025-06-10,3498.3,3498.3,3498.3,3498.3,0.0,3498.3,0
2025-06-11,3534.2,3534.2,3497.5,3497.5,1.0,3534.2,1
2025-06-12,3555.1,3555.1,3555.1,3555.1,0.0,3555.1,0
2025-06-13,3589.4,3607.5,3589.4,3607.5,3.0,3595.17,3
2025-06-16,3571.7,3571.7,3571.7,3571.7,0.0,3571.7,0
2025-06-17,3541.5,3566.5,3541.5,3562.9,4.0,3551.68,4
2025-06-18,3540.0,3562.8,3540.0,3562.8,1.0,3540.0,1
2025-06-20,3540.5,3540.5,3540.5,3540.5,0.0,3540.5,0
2025-06-23,3549.1,3549.1,3549.1,3549.1,0.0,3549.1,0
2025-06-24,3487.7,3487.7,3487.7,3487.7,0.0,3487.7,0
2025-06-25,3497.2,3497.2,3497.2,3497.2,0.0,3497.2,0
2025-06-26,3509.0,3509.0,3485.0,3501.6,3.0,3495.07,3
2025-06-27,3482.5,3488.0,3429.0,3439.5,5.0,3463.7,5
2025-06-30,3459.5,3459.5,3459.5,3459.5,0.0,3459.5,0
2025-07-01,3502.4,3502.4,3502.4,3502.4,0.0,3502.4,0
2025-07-02,3513.7,3513.7,3513.7,3513.7,0.0,3513.7,0
2025-07-03,3497.8,3497.8,3497.8,3497.8,0.0,3497.8,0
2025-07-07,3502.0,3502.8,3497.0,3497.7,9.0,3500.38,6
2025-07-08,3499.0,3499.0,3463.0,3473.3,2.0,3481.0,2
2025-07-09,3473.3,3475.7,3473.3,3475.7,2.0,3473.95,2
2025-07-10,3480.8,3480.8,3480.8,3480.8,0.0,3480.8,0
2025-07-11,3497.0,3530.2,3491.2,3518.0,9.0,3511.02,7
2025-07-14,3544.6,3544.6,3505.0,3515.1,11.0,3517.57,7
2025-07-15,3519.4,3519.4,3492.5,3492.5,5.0,3509.44,3
2025-07-16,3513.9,3513.9,3513.9,3513.9,0.0,3513.9,0
2025-07-17,3500.4,3500.4,3500.4,3500.4,0.0,3500.4,0
2025-07-18,3513.4,3513.4,3513.4,3513.4,0.0,3513.4,0
2025-07-21,3516.4,3564.1,3516.4,3564.1,3.0,3528.53,3
2025-07-22,3575.7,3604.3,3555.6,3604.3,5.0,3571.96,4
2025-07-23,3598.1,3598.1,3552.0,3555.0,3.0,3580.73,3
2025-07-24,3555.0,3560.6,3514.7,3531.9,9.0,3545.96,8
2025-07-25,3495.0,3505.1,3488.9,3490.7,10.0,3494.41,6
2025-07-28,3464.0,3465.5,3462.9,3465.5,3.0,3464.13,3
2025-07-29,3472.4,3480.3,3472.4,3480.3,5.0,3474.3,3
2025-07-30,3437.1,3451.2,3437.1,3451.2,1.0,3437.1,1
2025-07-31,3436.4,3448.1,3436.4,3448.1,1.0,3436.4,1
2025-08-01,3496.4,3496.4,3496.4,3496.4,0.0,3496.4,0
2025-08-04,3512.0,3531.7,3512.0,3522.8,6.0,3518.57,4
2025-08-05,3530.8,3531.8,3526.5,3531.8,6.0,3527.22,2
2025-08-06,3508.7,3531.1,3508.7,3529.9,3.0,3517.27,3
2025-08-07,3532.0,3572.0,3532.0,3546.5,9.0,3565.22,4
2025-08-08,3590.0,3620.0,3547.0,3581.1,10.0,3587.21,8
2025-08-11,3561.2,3561.2,3504.7,3505.5,9.0,3533.49,9
2025-08-12,3498.9,3507.1,3498.6,3498.6,4.0,3504.55,4
2025-08-13,3510.8,3510.8,3500.0,3508.0,3.0,3506.9,3
2025-08-14,3500.0,3500.0,3482.0,3482.0,2.0,3499.45,2
2025-08-15,3484.1,3484.1,3480.3,3480.3,5.0,3483.62,2
2025-08-18,3464.7,3498.9,3464.7,3475.2,2.0,3481.8,2
2025-08-19,3466.9,3466.9,3455.2,3455.2,7.0,3458.41,3
2025-08-20,3486.2,3486.2,3486.2,3486.2,0.0,3486.2,0
2025-08-21,3479.5,3479.5,3479.5,3479.5,0.0,3479.5,0
2025-08-22,3512.7,3516.9,3512.1,3516.2,4.0,3513.58,4
2025-08-25,3509.8,3515.5,3509.8,3515.5,3.0,3512.2,3
2025-08-26,3531.5,3532.6,3517.0,3532.6,3.0,3523.33,3
2025-08-27,3540.9,3550.4,3530.0,3550.4,5.0,3541.9,4
2025-08-28,3574.8,3574.8,3574.8,3574.8,0.0,3574.8,0
2025-08-29,3581.2,3621.3,3573.4,3618.1,38.0,3595.59,30
2025-09-02,3637.4,3698.0,3633.0,3694.8,34.0,3655.5,31
2025-09-03,3710.7,3741.1,3697.0,3739.2,11.0,3719.2,11
2025-09-04,3718.2,3722.8,3690.8,3710.3,29.0,3704.93,27
2025-09-05,3699.9,3756.5,3699.9,3756.5,42.0,3743.07,35
2025-09-08,3734.0,3782.1,3725.7,3779.1,23.0,3747.87,20
2025-09-09,3795.5,3806.4,3777.0,3784.0,48.0,3787.03,35
2025-09-10,3773.0,3795.0,3772.0,3784.1,29.0,3786.64,29
2025-09-11,3784.1,3786.7,3756.0,3775.1,23.0,3767.23,18
2025-09-12,3781.0,3795.0,3778.2,3788.9,20.0,3788.65,18
2025-09-15,3781.1,3824.3,3769.4,3821.6,52.0,3797.25,45
2025-09-16,3827.2,3838.9,3827.2,3828.3,9.0,3833.73,9
2025-09-17,3829.3,3842.0,3786.3,3821.4,44.0,3814.49,38
2025-09-18,3793.7,3805.3,3770.0,3780.9,37.0,3786.35,36
2025-09-19,3780.9,3821.3,3780.0,3809.1,28.0,3795.71,24
2025-09-22,3828.8,3886.9,3828.8,3880.0,20.0,3863.38,15
2025-09-23,3894.9,3926.9,3884.9,3922.3,21.0,3908.05,21
2025-09-24,3913.9,3913.9,3863.0,3875.3,16.0,3883.81,15
2025-09-25,3881.2,3897.6,3863.9,3881.1,14.0,3877.28,14
2025-09-26,3877.3,3921.7,3877.3,3919.1,17.0,3903.56,16
2025-09-29,3926.9,3970.9,3926.9,3968.5,18.0,3947.31,15
2025-09-30,3983.0,4003.7,3944.4,3985.8,23.0,3980.08,18
2025-10-01,4006.0,4034.6,3999.9,4011.5,14.0,4017.45,13
2025-10-02,4000.6,4020.0,3964.2,3980.8,20.0,3989.89,17
2025-10-03,4005.0,4025.0,4005.0,4022.1,12.0,4015.74,8
2025-10-06,4050.0,4097.3,4040.9,4093.9,25.0,4071.75,25
2025-10-07,4096.8,4124.9,4088.8,4124.9,17.0,4103.52,17
2025-10-08,4155.0,4200.0,4155.0,4193.8,18.0,4183.06,17
2025-10-09,4163.3,4200.0,4086.1,4092.5,32.0,4147.77,27
2025-10-10,4126.9,4144.8,4092.0,4119.6,26.0,4124.53,24
2025-10-13,4160.0,4255.0,4160.0,4255.0,25.0,4206.95,23
2025-10-14,4270.1,4300.4,4234.0,4285.4,50.0,4268.28,45
2025-10-15,4303.8,4349.8,4303.8,4324.9,56.0,4330.93,53
2025-10-16,4360.0,4464.0,4341.7,4429.8,74.0,4391.62,60
2025-10-17,4478.3,4514.6,4328.8,4335.1,164.0,4429.47,135
2025-10-20,4393.9,4523.0,4356.6,4485.8,124.0,4434.01,103
2025-10-21,4509.3,4515.0,4222.2,4228.6,135.0,4356.23,115
2025-10-22,4252.1,4279.9,4150.5,4186.2,129.0,4200.53,113
2025-10-23,4246.5,4289.1,4214.1,4268.3,49.0,4264.72,46
2025-10-24,4257.7,4272.1,4180.0,4260.5,51.0,4238.2,47
2025-10-27,4215.1,4243.3,4103.8,4138.8,69.0,4159.91,62
2025-10-28,4122.8,4151.0,4018.2,4100.6,92.0,4085.94,81
2025-10-29,4075.5,4160.4,4070.3,4121.1,110.0,4121.72,100
2025-10-30,4060.6,4150.0,4053.4,4139.0,65.0,4088.71,59
2025-10-31,4163.3,4182.7,4107.7,4118.1,114.0,4145.77,88
2025-11-03,4130.8,4165.8,4096.4,4137.9,74.0,4135.56,66
2025-11-04,4132.1,4133.1,4061.1,4082.2,77.0,4097.09,67
2025-11-05,4068.0,4123.0,4060.1,4116.2,49.0,4089.77,47
2025-11-06,4100.0,4149.1,4100.0,4113.5,44.0,4128.12,42
2025-11-07,4113.1,4141.1,4113.1,4131.2,47.0,4130.93,42
2025-11-10,4139.6,4246.1,4139.6,4246.1,71.0,4200.2,58
2025-11-11,4251.3,4274.5,4235.4,4240.3,57.0,4260.5,55
2025-11-12,4273.0,4340.8,4244.1,4338.8,46.0,4297.51,44
2025-11-13,4327.1,4375.0,4276.0,4322.6,128.0,4331.52,118
2025-11-14,4312.1,4334.0,4164.0,4218.6,111.0,4232.73,80
2025-11-17,4216.9,4229.3,4143.1,4199.5,76.0,4198.13,74
2025-11-18,4176.3,4202.8,4130.8,4190.5,71.0,4157.87,59
2025-11-19,4197.7,4256.0,4184.0,4208.0,52.0,4217.59,47
2025-11-20,4213.2,4231.2,4171.0,4183.6,86.0,4203.84,79
2025-11-21,4184.0,4210.2,4147.9,4201.5,42.0,4173.78,42
2025-11-24,4207.4,4260.2,4159.4,4216.3,115.0,4197.1,72
2025-11-25,4250.2,4274.4,4232.0,4264.6,59.0,4257.5,58
2025-11-26,4255.0,4295.2,4255.0,4291.2,50.0,4281.46,46
2025-11-28,4271.8,4348.0,4271.8,4344.5,88.0,4310.35,82
2025-12-01,4348.0,4390.0,4333.0,4367.1,210.0,4364.84,166
2025-12-02,4350.6,4353.3,4288.8,4313.2,323.0,4326.97,241
2025-12-03,4336.3,4365.9,4319.5,4325.0,513.0,4339.04,274
2025-12-04,4328.5,4340.0,4300.0,4334.0,582.0,4321.66,263
2025-12-05,4328.0,4381.0,4316.3,4335.1,723.0,4347.11,398
2025-12-08,4323.3,4339.5,4298.8,4310.4,420.0,4314.62,250
2025-12-09,4314.5,4342.1,4290.3,4330.4,337.0,4316.9,255
2025-12-10,4341.0,4360.8,4307.1,4318.2,89.0,4331.14,86
2025-12-11,4354.0,4408.1,4325.1,4407.1,257.0,4364.9,244
2025-12-12,4405.4,4481.8,4388.3,4423.3,397.0,4434.69,326
2025-12-15,4425.3,4479.0,4412.0,4430.6,223.0,4452.13,181
2025-12-16,4432.0,4459.6,4395.0,4427.2,256.0,4427.82,212
2025-12-17,4430.9,4476.1,4430.9,4468.6,268.0,4456.8,224
2025-12-18,4463.8,4502.4,4433.0,4458.7,404.0,4466.52,312
2025-12-19,4461.4,4482.8,4431.0,4482.3,332.0,4459.24,220
2025-12-22,4471.6,4580.8,4470.7,4566.3,868.0,4534.14,497
2025-12-23,4581.1,4626.5,4557.7,4603.2,662.0,4603.73,455
2025-12-24,4626.1,4652.1,4572.0,4600.3,782.0,4615.44,476
2025-12-26,4635.0,4682.2,4617.9,4651.6,698.0,4650.65,539
2025-12-29,4678.0,4678.0,4415.5,4439.6,708.0,4555.12,545
2025-12-30,4452.1,4517.2,4444.0,4484.7,406.0,4482.91,334
2025-12-31,4453.4,4479.4,4382.3,4440.4,413.0,4438.0,325
2026-01-02,4446.9,4511.2,4421.7,4427.4,442.0,4471.15,305
2026-01-05,4469.5,4565.0,4458.3,4549.7,492.0,4520.36,365
2026-01-06,4559.1,4606.8,4543.0,4595.5,700.0,4575.53,468
2026-01-07,4607.5,4610.6,4532.0,4561.1,987.0,4564.64,608
2026-01-08,4570.0,4588.3,4515.0,4560.0,300.0,4546.95,241
2026-01-09,4579.0,4626.7,4565.2,4601.1,306.0,4600.21,252
2026-01-12,4629.2,4742.0,4624.8,4716.7,844.0,4696.18,638
2026-01-13,4704.0,4744.5,4679.5,4700.8,318.0,4707.58,271
2026-01-14,4701.0,4752.5,4700.6,4738.0,435.0,4733.75,375
2026-01-15,4735.1,4735.1,4687.8,4725.8,430.0,4711.43,325
2026-01-16,4716.8,4726.0,4641.2,4697.5,414.0,4696.99,356
2026-01-20,4707.7,4875.3,4707.7,4870.3,1623.0,4809.21,1249
2026-01-21,4880.8,4996.3,4864.2,4944.0,870.0,4943.08,658
2026-01-22,4922.0,5049.8,4879.5,5021.9,1121.0,4969.81,684
2026-01-23,5058.5,5102.6,5012.0,5092.9,1005.0,5066.29,686
2026-01-26,5108.5,5221.0,5104.9,5201.8,2081.0,5180.95,1498
2026-01-27,5127.9,5307.0,5126.0,5197.5,2328.0,5222.19,1673
2026-01-28,5287.5,5536.3,5274.3,5421.0,4971.0,5402.0,3226
2026-01-29,5536.5,5707.7,5216.0,5436.5,7472.0,5553.1,4685
2026-01-30,5492.0,5563.7,4787.0,4816.6,5974.0,5206.22,4168
2026-02-02,4954.5,4975.0,4492.3,4720.3,2677.0,4762.43,2151
2026-02-03,4797.9,5092.6,4797.9,5007.7,1633.0,4962.41,1297
2026-02-04,5066.9,5185.9,4950.0,5024.3,1339.0,5102.05,1192
2026-02-05,5083.8,5118.2,4851.0,4960.2,1085.0,4973.44,901
2026-02-06,4882.1,5069.9,4739.6,5054.3,1151.0,4951.45,981
2026-02-09,5065.6,5188.0,5062.1,5156.1,1064.0,5134.02,875
2026-02-10,5168.6,5178.7,5095.7,5106.9,791.0,5134.31,672
2026-02-11,5130.6,5218.8,5116.1,5175.7,967.0,5166.45,786
2026-02-12,5194.5,5200.0,4976.9,5023.8,815.0,5102.1,692
2026-02-13,5000.0,5143.5,4983.9,5121.3,758.0,5078.0,653
2026-02-17,5135.7,5150.5,4930.0,4978.7,909.0,5025.31,785
2026-02-18,4964.0,5104.0,4950.0,5083.7,565.0,5049.02,455
2026-02-19,5065.0,5115.9,5053.0,5072.0,442.0,5089.2,361
2026-02-20,5093.2,5205.0,5079.9,5157.7,596.0,5131.96,512
2026-02-23,5204.1,5335.3,5203.8,5304.5,1232.0,5269.9,999
2026-02-24,5337.0,5346.9,5197.8,5254.6,612.0,5261.56,523
2026-02-25,5239.7,5316.0,5220.0,5305.4,549.0,5280.44,446
2026-02-26,5265.0,5300.0,5226.2,5272.8,540.0,5272.93,472
2026-02-27,5290.0,5377.7,5264.0,5327.1,688.0,5320.53,571
2026-03-02,5400.1,5513.9,5353.0,5391.8,1532.0,5454.87,1281
2026-03-03,5440.0,5473.8,5082.2,5201.0,1335.0,5282.89,1150
2026-03-04,5183.8,5291.6,5179.0,5212.2,592.0,5244.14,540
2026-03-05,5243.2,5279.0,5136.0,5155.7,519.0,5208.26,443
2026-03-06,5180.0,5261.0,5149.6,5237.1,588.0,5211.95,524
2026-03-09,5268.0,5280.5,5099.7,5181.6,712.0,5179.75,613
2026-03-10,5219.1,5327.4,5212.2,5321.2,718.0,5280.14,584
2026-03-11,5278.5,5308.6,5234.4,5257.8,486.0,5275.1,416
