date,open,high,low,close,volume,average,barCount
2024-06-14,4.509,4.509,4.509,4.509,0.0,4.509,0
2024-06-17,4.4725,4.4725,4.4725,4.4725,0.0,4.4725,0
2024-06-18,4.4995,4.4995,4.4995,4.4995,0.0,4.4995,0
2024-06-19,4.4995,4.4995,4.4995,4.4995,0.0,4.4995,0
2024-06-20,4.5615,4.5615,4.5615,4.5615,0.0,4.5615,0
2024-06-21,4.4835,4.4835,4.4835,4.4835,0.0,4.4835,0
2024-06-24,4.473,4.473,4.473,4.473,0.0,4.473,0
2024-06-25,4.438,4.438,4.438,4.438,0.0,4.438,0
2024-06-26,4.4395,4.4395,4.4395,4.4395,0.0,4.4395,0
2024-06-27,4.4295,4.4295,4.4295,4.4295,0.0,4.4295,0
2024-06-28,4.468,4.468,4.468,4.468,0.0,4.468,0
2024-07-01,4.493,4.493,4.493,4.493,0.0,4.493,0
2024-07-02,4.4865,4.4865,4.4865,4.4865,0.0,4.4865,0
2024-07-03,4.5855,4.5855,4.5855,4.5855,0.0,4.5855,0
2024-07-04,4.5855,4.5855,4.5855,4.5855,0.0,4.5855,0
2024-07-05,4.653,4.653,4.653,4.653,0.0,4.653,0
2024-07-08,4.6405,4.6405,4.6405,4.6405,0.0,4.6405,0
2024-07-09,4.6075,4.6075,4.6075,4.6075,0.0,4.6075,0
2024-07-10,4.616,4.616,4.616,4.616,0.0,4.616,0
2024-07-11,4.585,4.585,4.585,4.585,0.0,4.585,0
2024-07-12,4.6425,4.6425,4.6425,4.6425,0.0,4.6425,0
2024-07-15,4.6045,4.6045,4.6045,4.6045,0.0,4.6045,0
2024-07-16,4.543,4.543,4.543,4.543,0.0,4.543,0
2024-07-17,4.523,4.523,4.523,4.523,0.0,4.523,0
2024-07-18,4.414,4.414,4.414,4.414,0.0,4.414,0
2024-07-19,4.393,4.393,4.393,4.393,0.0,4.393,0
2024-07-22,4.358,4.358,4.358,4.358,0.0,4.358,0
2024-07-23,4.3135,4.3135,4.3135,4.3135,0.0,4.3135,0
2024-07-24,4.281,4.281,4.281,4.281,0.0,4.281,0
2024-07-25,4.296,4.296,4.296,4.296,0.0,4.296,0
2024-07-26,4.309,4.309,4.309,4.309,0.0,4.309,0
2024-07-29,4.2735,4.2735,4.2735,4.2735,0.0,4.2735,0
2024-07-30,4.277,4.277,4.277,4.277,0.0,4.277,0
2024-07-31,4.363,4.363,4.363,4.363,0.0,4.363,0
2024-08-01,4.284,4.284,4.284,4.284,0.0,4.284,0
2024-08-02,4.3025,4.3025,4.3025,4.3025,0.0,4.3025,0
2024-08-05,4.195,4.195,4.195,4.195,0.0,4.195,0
2024-08-06,4.22,4.22,4.22,4.22,0.0,4.22,0
2024-08-07,4.171,4.171,4.171,4.171,0.0,4.171,0
2024-08-08,4.1705,4.1705,4.1705,4.1705,0.0,4.1705,0
2024-08-09,4.1975,4.1975,4.1975,4.1975,0.0,4.1975,0
2024-08-12,4.2675,4.2675,4.2675,4.2675,0.0,4.2675,0
2024-08-13,4.248,4.248,4.248,4.248,0.0,4.248,0
2024-08-14,4.236,4.236,4.236,4.236,0.0,4.236,0
2024-08-15,4.318,4.318,4.318,4.318,0.0,4.318,0
2024-08-16,4.336,4.336,4.336,4.336,0.0,4.336,0
2024-08-19,4.371,4.371,4.371,4.371,0.0,4.371,0
2024-08-20,4.351,4.351,4.351,4.351,0.0,4.351,0
2024-08-21,4.366,4.366,4.366,4.366,0.0,4.366,0
2024-08-22,4.336,4.336,4.336,4.336,0.0,4.336,0
2024-08-23,4.3885,4.3885,4.3885,4.3885,0.0,4.3885,0
2024-08-26,4.43,4.43,4.43,4.43,0.0,4.43,0
2024-08-27,4.4555,4.4555,4.4555,4.4555,0.0,4.4555,0
2024-08-28,4.3825,4.3825,4.3825,4.3825,0.0,4.3825,0
2024-08-29,4.392,4.392,4.392,4.392,0.0,4.392,0
2024-08-30,4.3795,4.3795,4.3795,4.3795,0.0,4.3795,0
2024-09-02,4.3795,4.3795,4.3795,4.3795,0.0,4.3795,0
2024-09-03,4.2535,4.2535,4.2535,4.2535,0.0,4.2535,0
2024-09-04,4.244,4.244,4.244,4.244,0.0,4.244,0
2024-09-05,4.305,4.305,4.305,4.305,0.0,4.305,0
2024-09-06,4.2545,4.2545,4.2545,4.2545,0.0,4.2545,0
2024-09-09,4.3235,4.3235,4.3235,4.3235,0.0,4.3235,0
2024-09-10,4.273,4.273,4.273,4.273,0.0,4.273,0
2024-09-11,4.3125,4.3125,4.3125,4.3125,0.0,4.3125,0
2024-09-12,4.3605,4.3605,4.3605,4.3605,0.0,4.3605,0
2024-09-13,4.391,4.391,4.391,4.391,0.0,4.391,0
2024-09-16,4.433,4.433,4.433,4.433,0.0,4.433,0
2024-09-17,4.4395,4.4395,4.4395,4.4395,0.0,4.4395,0
2024-09-18,4.4545,4.4545,4.4545,4.4545,0.0,4.4545,0
2024-09-19,4.4995,4.4995,4.4995,4.4995,0.0,4.4995,0
2024-09-20,4.4995,4.4995,4.4995,4.4995,0.0,4.4995,0
2024-09-23,4.5065,4.5065,4.5065,4.5065,0.0,4.5065,0
2024-09-24,4.633,4.633,4.633,4.633,0.0,4.633,0
2024-09-25,4.6355,4.6355,4.6355,4.6355,0.0,4.6355,0
2024-09-26,4.6635,4.6635,4.6635,4.6635,0.0,4.6635,0
2024-09-27,4.646,4.646,4.646,4.646,0.0,4.646,0
2024-09-30,4.579,4.579,4.579,4.579,0.0,4.579,0
2024-10-01,4.642,4.642,4.642,4.642,0.0,4.642,0
2024-10-02,4.7025,4.7025,4.7025,4.7025,0.0,4.7025,0
2024-10-03,4.6235,4.6235,4.6235,4.6235,0.0,4.6235,0
2024-10-04,4.663,4.663,4.663,4.663,0.0,4.663,0
2024-10-07,4.6625,4.6625,4.6625,4.6625,0.0,4.6625,0
2024-10-08,4.572,4.572,4.572,4.572,0.0,4.572,0
2024-10-09,4.51,4.51,4.51,4.51,0.0,4.51,0
2024-10-10,4.533,4.533,4.533,4.533,0.0,4.533,0
2024-10-11,4.5925,4.5925,4.5925,4.5925,0.0,4.5925,0
2024-10-14,4.5335,4.5335,4.5335,4.5335,0.0,4.5335,0
2024-10-15,4.532,4.532,4.532,4.532,0.0,4.532,0
2024-10-16,4.5535,4.5535,4.5535,4.5535,0.0,4.5535,0
2024-10-17,4.5325,4.5325,4.5325,4.5325,0.0,4.5325,0
2024-10-18,4.593,4.593,4.593,4.593,0.0,4.593,0
2024-10-21,4.571,4.571,4.571,4.571,0.0,4.571,0
2024-10-22,4.591,4.591,4.591,4.591,0.0,4.591,0
2024-10-23,4.5595,4.5595,4.5595,4.5595,0.0,4.5595,0
2024-10-24,4.569,4.569,4.569,4.569,0.0,4.569,0
2024-10-25,4.576,4.576,4.576,4.576,0.0,4.576,0
2024-10-28,4.5525,4.5525,4.5525,4.5525,0.0,4.5525,0
2024-10-29,4.5445,4.5445,4.5445,4.5445,0.0,4.5445,0
2024-10-30,4.5335,4.5335,4.5335,4.5335,0.0,4.5335,0
2024-10-31,4.531,4.531,4.531,4.531,0.0,4.531,0
2024-11-01,4.565,4.565,4.565,4.565,0.0,4.565,0
2024-11-04,4.615,4.615,4.615,4.615,0.0,4.615,0
2024-11-05,4.659,4.659,4.659,4.659,0.0,4.659,0
2024-11-06,4.454,4.454,4.454,4.454,0.0,4.454,0
2024-11-07,4.623,4.623,4.623,4.623,0.0,4.623,0
2024-11-08,4.513,4.513,4.513,4.513,0.0,4.513,0
2024-11-11,4.443,4.443,4.443,4.443,0.0,4.443,0
2024-11-12,4.396,4.396,4.396,4.396,0.0,4.396,0
2024-11-13,4.3585,4.3585,4.3585,4.3585,0.0,4.3585,0
2024-11-14,4.357,4.357,4.357,4.357,0.0,4.357,0
2024-11-15,4.322,4.322,4.322,4.322,0.0,4.322,0
2024-11-18,4.376,4.376,4.376,4.376,0.0,4.376,0
2024-11-19,4.389,4.389,4.389,4.389,0.0,4.389,0
2024-11-20,4.391,4.391,4.391,4.391,0.0,4.391,0
2024-11-21,4.37,4.37,4.37,4.37,0.0,4.37,0
2024-11-22,4.339,4.339,4.339,4.339,0.0,4.339,0
2024-11-25,4.368,4.368,4.368,4.368,0.0,4.368,0
2024-11-26,4.333,4.333,4.333,4.333,0.0,4.333,0
2024-11-27,4.3515,4.3515,4.3515,4.3515,0.0,4.3515,0
2024-11-28,4.3515,4.3515,4.3515,4.3515,0.0,4.3515,0
2024-11-29,4.353,4.353,4.353,4.353,0.0,4.353,0
2024-12-02,4.35,4.35,4.35,4.35,0.0,4.35,0
2024-12-03,4.4345,4.4345,4.4345,4.4345,0.0,4.4345,0
2024-12-04,4.432,4.432,4.432,4.432,0.0,4.432,0
2024-12-05,4.422,4.422,4.422,4.422,0.0,4.422,0
2024-12-06,4.419,4.419,4.419,4.419,0.0,4.419,0
2024-12-09,4.4945,4.4945,4.4945,4.4945,0.0,4.4945,0
2024-12-10,4.487,4.487,4.487,4.487,0.0,4.487,0
2024-12-11,4.4695,4.4695,4.4695,4.4695,0.0,4.4695,0
2024-12-12,4.4525,4.4525,4.4525,4.4525,0.0,4.4525,0
2024-12-13,4.4075,4.4075,4.4075,4.4075,0.0,4.4075,0
2024-12-16,4.405,4.405,4.405,4.405,0.0,4.405,0
2024-12-17,4.3775,4.3775,4.3775,4.3775,0.0,4.3775,0
2024-12-18,4.39,4.39,4.39,4.39,0.0,4.39,0
2024-12-19,4.316,4.316,4.316,4.316,0.0,4.316,0
2024-12-20,4.3335,4.3335,4.3335,4.3335,0.0,4.3335,0
2024-12-23,4.3205,4.3205,4.3205,4.3205,0.0,4.3205,0
2024-12-24,4.3385,4.3385,4.3385,4.3385,0.0,4.3385,0
2024-12-26,4.3585,4.3585,4.3585,4.3585,0.0,4.3585,0
2024-12-27,4.3475,4.3475,4.3475,4.3475,0.0,4.3475,0
2024-12-30,4.3075,4.3075,4.3075,4.3075,0.0,4.3075,0
2024-12-31,4.233,4.233,4.233,4.233,0.0,4.233,0
2025-01-02,4.2355,4.2355,4.2355,4.2355,0.0,4.2355,0
2025-01-03,4.2755,4.2755,4.2755,4.2755,0.0,4.2755,0
2025-01-06,4.3515,4.3515,4.3515,4.3515,0.0,4.3515,0
2025-01-07,4.3945,4.3945,4.3945,4.3945,0.0,4.3945,0
2025-01-08,4.4395,4.4395,4.4395,4.4395,0.0,4.4395,0
2025-01-09,4.476,4.476,4.476,4.476,0.0,4.476,0
2025-01-10,4.456,4.456,4.456,4.456,0.0,4.456,0
2025-01-13,4.5025,4.5025,4.5025,4.5025,0.0,4.5025,0
2025-01-14,4.5275,4.5275,4.5275,4.5275,0.0,4.5275,0
2025-01-15,4.564,4.564,4.564,4.564,0.0,4.564,0
2025-01-16,4.62,4.62,4.62,4.62,0.0,4.62,0
2025-01-17,4.553,4.553,4.553,4.553,0.0,4.553,0
2025-01-20,4.553,4.553,4.553,4.553,0.0,4.553,0
2025-01-21,4.5415,4.5415,4.5415,4.5415,0.0,4.5415,0
2025-01-22,4.5135,4.5135,4.5135,4.5135,0.0,4.5135,0
2025-01-23,4.5355,4.5355,4.5355,4.5355,0.0,4.5355,0
2025-01-24,4.547,4.547,4.547,4.547,0.0,4.547,0
2025-01-27,4.472,4.472,4.472,4.472,0.0,4.472,0
2025-01-28,4.4755,4.4755,4.4755,4.4755,0.0,4.4755,0
2025-01-29,4.508,4.508,4.508,4.508,0.0,4.508,0
2025-01-30,4.5525,4.5525,4.5525,4.5525,0.0,4.5525,0
2025-01-31,4.523,4.523,4.523,4.523,0.0,4.523,0
2025-02-03,4.542,4.542,4.542,4.542,0.0,4.542,0
2025-02-04,4.5875,4.5875,4.5875,4.5875,0.0,4.5875,0
2025-02-05,4.67,4.67,4.67,4.67,0.0,4.67,0
2025-02-06,4.698,4.698,4.698,4.698,0.0,4.698,0
2025-02-07,4.8235,4.8235,4.8235,4.8235,0.0,4.8235,0
2025-02-10,4.9275,4.9275,4.9275,4.9275,0.0,4.9275,0
2025-02-11,4.827,4.827,4.827,4.827,0.0,4.827,0
2025-02-12,4.937,4.937,4.937,4.937,0.0,4.937,0
2025-02-13,5.013,5.013,5.013,5.013,0.0,5.013,0
2025-02-14,4.903,4.903,4.903,4.903,0.0,4.903,0
2025-02-17,4.903,4.903,4.903,4.903,0.0,4.903,0
2025-02-18,4.851,4.851,4.851,4.851,0.0,4.851,0
2025-02-19,4.82,4.82,4.82,4.82,0.0,4.82,0
2025-02-20,4.868,4.868,4.868,4.868,0.0,4.868,0
2025-02-21,4.826,4.826,4.826,4.826,0.0,4.826,0
2025-02-24,4.776,4.776,4.776,4.776,0.0,4.776,0
2025-02-25,4.7415,4.7415,4.7415,4.7415,0.0,4.7415,0
2025-02-26,4.8035,4.8035,4.8035,4.8035,0.0,4.8035,0
2025-02-27,4.8345,4.8345,4.8345,4.8345,0.0,4.8345,0
2025-02-28,4.77,4.77,4.77,4.77,0.0,4.77,0
2025-03-03,4.845,4.845,4.845,4.845,0.0,4.845,0
2025-03-04,4.8005,4.8005,4.8005,4.8005,0.0,4.8005,0
2025-03-05,5.04,5.04,5.04,5.04,0.0,5.04,0
2025-03-06,5.05,5.05,5.05,5.05,0.0,5.05,0
2025-03-07,4.969,4.969,4.969,4.969,0.0,4.969,0
2025-03-10,4.94,4.94,4.94,4.94,0.0,4.94,0
2025-03-11,5.0425,5.0425,5.0425,5.0425,0.0,5.0425,0
2025-03-12,5.1315,5.1315,5.1315,5.1315,0.0,5.1315,0
2025-03-13,5.212,5.212,5.212,5.212,0.0,5.212,0
2025-03-14,5.185,5.185,5.185,5.185,0.0,5.185,0
2025-03-17,5.252,5.252,5.252,5.252,0.0,5.252,0
2025-03-18,5.3175,5.3175,5.3175,5.3175,0.0,5.3175,0
2025-03-19,5.392,5.392,5.392,5.392,0.0,5.392,0
2025-03-20,5.408,5.408,5.408,5.408,0.0,5.408,0
2025-03-21,5.414,5.414,5.414,5.414,0.0,5.414,0
2025-03-24,5.3905,5.3905,5.3905,5.3905,0.0,5.3905,0
2025-03-25,5.5015,5.5015,5.5015,5.5015,0.0,5.5015,0
2025-03-26,5.431,5.431,5.431,5.431,0.0,5.431,0
2025-03-27,5.3085,5.3085,5.3085,5.3085,0.0,5.3085,0
2025-03-28,5.3245,5.3245,5.3245,5.3245,0.0,5.3245,0
2025-03-31,5.2465,5.2465,5.2465,5.2465,0.0,5.2465,0
2025-04-01,5.2575,5.2575,5.2575,5.2575,0.0,5.2575,0
2025-04-02,5.2615,5.2615,5.2615,5.2615,0.0,5.2615,0
2025-04-03,5.068,5.068,5.068,5.068,0.0,5.068,0
2025-04-04,4.6805,4.6805,4.6805,4.6805,0.0,4.6805,0
2025-04-07,4.6,4.6,4.4835,4.4835,20.0,4.59,20
2025-04-08,4.43,4.4505,4.43,4.4505,10.0,4.43,10
2025-04-09,4.394,4.4975,4.394,4.4975,10.0,4.394,10
2025-04-10,4.6345,4.6345,4.6345,4.6345,0.0,4.6345,0
2025-04-11,4.82,4.82,4.82,4.82,0.0,4.82,0
2025-04-14,4.938,4.938,4.938,4.938,0.0,4.938,0
2025-04-15,4.9335,4.9335,4.9335,4.9335,0.0,4.9335,0
2025-04-16,4.989,4.989,4.989,4.989,0.0,4.989,0
2025-04-17,5.036,5.036,5.036,5.036,0.0,5.036,0
2025-04-21,5.027,5.027,5.027,5.027,0.0,5.027,0
2025-04-22,5.1655,5.1655,5.1655,5.1655,0.0,5.1655,0
2025-04-23,5.1385,5.1385,5.1385,5.1385,0.0,5.1385,0
2025-04-24,5.156,5.156,5.156,5.156,0.0,5.156,0
2025-04-25,5.1405,5.1405,5.1405,5.1405,0.0,5.1405,0
2025-04-28,5.126,5.126,5.126,5.126,0.0,5.126,0
2025-04-29,5.1135,5.1135,5.1135,5.1135,0.0,5.1135,0
2025-04-30,4.86,4.86,4.86,4.86,0.0,4.86,0
2025-05-01,4.885,4.885,4.885,4.885,0.0,4.885,0
2025-05-02,4.948,4.948,4.948,4.948,0.0,4.948,0
2025-05-05,4.986,4.986,4.986,4.986,0.0,4.986,0
2025-05-06,5.0655,5.0655,5.0655,5.0655,0.0,5.0655,0
2025-05-07,4.962,4.962,4.962,4.962,0.0,4.962,0
2025-05-08,4.905,4.905,4.905,4.905,0.0,4.905,0
2025-05-09,4.9555,4.9555,4.9555,4.9555,0.0,4.9555,0
2025-05-12,4.928,4.928,4.928,4.928,0.0,4.928,0
2025-05-13,5.027,5.027,5.027,5.027,0.0,5.027,0
2025-05-14,4.96,4.96,4.96,4.96,0.0,4.96,0
2025-05-15,4.982,4.982,4.982,4.982,0.0,4.982,0
2025-05-16,4.895,4.895,4.895,4.895,0.0,4.895,0
2025-05-19,4.971,4.971,4.971,4.971,0.0,4.971,0
2025-05-20,4.954,4.954,4.954,4.954,0.0,4.954,0
2025-05-21,4.9625,4.9625,4.9625,4.9625,0.0,4.9625,0
2025-05-22,4.9685,4.9685,4.9685,4.9685,0.0,4.9685,0
2025-05-23,5.1275,5.1275,5.1275,5.1275,0.0,5.1275,0
2025-05-27,5.0405,5.0405,5.0405,5.0405,0.0,5.0405,0
2025-05-28,4.99,4.99,4.99,4.99,0.0,4.99,0
2025-05-29,4.9955,4.9955,4.9955,4.9955,0.0,4.9955,0
2025-05-30,4.9895,4.9895,4.9895,4.9895,0.0,4.9895,0
2025-06-02,5.1675,5.1675,5.1675,5.1675,0.0,5.1675,0
2025-06-03,5.149,5.149,5.149,5.149,0.0,5.149,0
2025-06-04,5.194,5.194,5.194,5.194,0.0,5.194,0
2025-06-05,5.239,5.239,5.239,5.239,0.0,5.239,0
2025-06-06,5.164,5.164,5.164,5.164,0.0,5.164,0
2025-06-09,5.236,5.236,5.236,5.236,0.0,5.236,0
2025-06-10,5.203,5.203,5.203,5.203,0.0,5.203,0
2025-06-11,5.1265,5.1265,5.1265,5.1265,0.0,5.1265,0
2025-06-12,5.1465,5.1465,5.1465,5.1465,0.0,5.1465,0
2025-06-13,5.13,5.13,5.13,5.13,0.0,5.13,0
2025-06-16,5.158,5.158,5.158,5.158,0.0,5.158,0
2025-06-17,5.126,5.126,5.126,5.126,0.0,5.126,0
2025-06-18,5.165,5.165,5.165,5.165,0.0,5.165,0
2025-06-20,5.141,5.141,5.141,5.141,0.0,5.141,0
2025-06-23,5.1545,5.1545,5.1545,5.1545,0.0,5.1545,0
2025-06-24,5.1825,5.1825,5.1825,5.1825,0.0,5.1825,0
2025-06-25,5.231,5.231,5.231,5.231,0.0,5.231,0
2025-06-26,5.373,5.3765,5.3715,5.3765,10.0,5.37355,9
2025-06-27,5.3775,5.3775,5.3775,5.3775,0.0,5.3775,0
2025-06-30,5.334,5.334,5.334,5.334,0.0,5.334,0
2025-07-01,5.3545,5.3545,5.3545,5.3545,0.0,5.3545,0
2025-07-02,5.46,5.46,5.46,5.46,0.0,5.46,0
2025-07-03,5.4055,5.4055,5.4055,5.4055,0.0,5.4055,0
2025-07-07,5.2905,5.2905,5.2905,5.2905,0.0,5.2905,0
2025-07-08,5.9505,5.9505,5.9505,5.9505,0.0,5.9505,0
2025-07-09,5.6665,5.6665,5.6665,5.6665,0.0,5.6665,0
2025-07-10,5.7835,5.7835,5.7835,5.7835,0.0,5.7835,0
2025-07-11,5.8005,5.8005,5.8005,5.8005,0.0,5.8005,0
2025-07-14,5.75,5.75,5.75,5.75,0.0,5.75,0
2025-07-15,5.7755,5.7755,5.7755,5.7755,0.0,5.7755,0
2025-07-16,5.7215,5.7215,5.7215,5.7215,0.0,5.7215,0
2025-07-17,5.709,5.709,5.709,5.709,0.0,5.709,0
2025-07-18,5.79,5.799,5.79,5.799,1.0,5.79,1
2025-07-21,5.8275,5.8275,5.8275,5.8275,0.0,5.8275,0
2025-07-22,5.9075,5.9075,5.9075,5.9075,0.0,5.9075,0
2025-07-23,5.9975,5.9975,5.9975,5.9975,0.0,5.9975,0
2025-07-24,5.992,5.992,5.992,5.992,0.0,5.992,0
2025-07-25,5.972,5.972,5.972,5.972,0.0,5.972,0
2025-07-28,5.805,5.805,5.805,5.805,0.0,5.805,0
2025-07-29,5.8235,5.8235,5.8235,5.8235,0.0,5.8235,0
2025-07-30,4.871,5.7795,4.871,5.7795,1.0,4.871,1
2025-07-31,4.625,4.625,4.625,4.625,0.0,4.625,0
2025-08-01,4.71,4.71,4.6965,4.6965,1.0,4.71,1
2025-08-04,4.6935,4.6935,4.6935,4.6935,0.0,4.6935,0
2025-08-05,4.648,4.648,4.648,4.648,0.0,4.648,0
2025-08-06,4.651,4.681,4.651,4.681,2.0,4.652,2
2025-08-07,4.6785,4.6785,4.6785,4.6785,0.0,4.6785,0
2025-08-08,4.7405,4.7405,4.7405,4.7405,0.0,4.7405,0
2025-08-11,4.712,4.712,4.712,4.712,0.0,4.712,0
2025-08-12,4.7905,4.7905,4.7905,4.7905,0.0,4.7905,0
2025-08-13,4.771,4.771,4.771,4.771,0.0,4.771,0
2025-08-14,4.7545,4.7545,4.7545,4.7545,0.0,4.7545,0
2025-08-15,4.7865,4.7865,4.7705,4.7705,1.0,4.7865,1
2025-08-18,4.7495,4.7625,4.7495,4.7625,3.0,4.7495,3
2025-08-19,4.7235,4.7235,4.7235,4.7235,0.0,4.7235,0
2025-08-20,4.755,4.755,4.755,4.755,0.0,4.755,0
2025-08-21,4.7515,4.7515,4.7515,4.7515,0.0,4.7515,0
2025-08-22,4.775,4.775,4.769,4.769,2.0,4.775,2
2025-08-25,4.793,4.793,4.793,4.793,0.0,4.793,0
2025-08-26,4.791,4.791,4.7745,4.7745,2.0,4.791,1
2025-08-27,4.7335,4.7335,4.7335,4.7335,0.0,4.7335,0
2025-08-28,4.7585,4.7585,4.7585,4.7585,0.0,4.7585,0
2025-08-29,4.8005,4.8005,4.7935,4.7935,1.0,4.8005,1
2025-09-02,4.844,4.844,4.844,4.844,0.0,4.844,0
2025-09-03,4.838,4.838,4.838,4.838,0.0,4.838,0
2025-09-04,4.807,4.807,4.7815,4.7815,4.0,4.807,4
2025-09-05,4.769,4.769,4.769,4.769,0.0,4.769,0
2025-09-08,4.7815,4.7815,4.7815,4.7815,0.0,4.7815,0
2025-09-09,4.784,4.784,4.784,4.784,0.0,4.784,0
2025-09-10,4.791,4.8275,4.791,4.8275,1.0,4.791,1
2025-09-11,4.892,4.892,4.871,4.871,2.0,4.892,2
2025-09-12,4.873,4.873,4.873,4.873,0.0,4.873,0
2025-09-15,4.94,4.94,4.94,4.94,2.0,4.94,2
2025-09-16,4.923,4.923,4.923,4.923,0.0,4.923,0
2025-09-17,4.867,4.867,4.867,4.867,0.0,4.867,0
2025-09-18,4.842,4.842,4.842,4.842,0.0,4.842,0
2025-09-19,4.869,4.869,4.869,4.869,0.0,4.869,0
2025-09-22,4.8835,4.884,4.865,4.876,52.0,4.88325,47
2025-09-23,4.8825,4.8825,4.8825,4.8825,0.0,4.8825,0
2025-09-24,5.035,5.035,5.035,5.035,0.0,5.035,0
2025-09-25,4.9855,4.9855,4.9855,4.9855,0.0,4.9855,0
2025-09-26,5.0035,5.0035,5.0035,5.0035,0.0,5.0035,0
2025-09-29,5.1275,5.1275,5.1135,5.1135,2.0,5.1255,2
2025-09-30,5.083,5.083,5.083,5.083,0.0,5.083,0
2025-10-01,5.091,5.091,5.091,5.091,0.0,5.091,0
2025-10-02,5.151,5.151,5.151,5.151,0.0,5.151,0
2025-10-03,5.2905,5.2905,5.2905,5.2905,0.0,5.2905,0
2025-10-06,5.235,5.235,5.235,5.235,0.0,5.235,0
2025-10-07,5.2975,5.2975,5.2975,5.2975,0.0,5.2975,0
2025-10-08,5.2975,5.2975,5.2975,5.2975,0.0,5.2975,0
2025-10-09,5.3185,5.3185,5.3185,5.3185,0.0,5.3185,0
2025-10-10,5.104,5.104,5.104,5.104,0.0,5.104,0
2025-10-13,5.3405,5.3405,5.3405,5.3405,0.0,5.3405,0
2025-10-14,5.2335,5.2335,5.2335,5.2335,0.0,5.2335,0
2025-10-15,5.2225,5.2225,5.2225,5.2225,0.0,5.2225,0
2025-10-16,5.211,5.211,5.211,5.211,0.0,5.211,0
2025-10-17,5.1825,5.1825,5.1825,5.1825,0.0,5.1825,0
2025-10-20,5.2595,5.2595,5.2595,5.2595,0.0,5.2595,0
2025-10-21,5.195,5.195,5.195,5.195,0.0,5.195,0
2025-10-22,5.218,5.218,5.218,5.218,0.0,5.218,0
2025-10-23,5.315,5.32,5.315,5.32,1.0,5.315,1
2025-10-24,5.3365,5.3365,5.3365,5.3365,0.0,5.3365,0
2025-10-27,5.3955,5.3955,5.3955,5.3955,0.0,5.3955,0
2025-10-28,5.395,5.3965,5.395,5.3965,1.0,5.395,1
2025-10-29,5.481,5.481,5.4265,5.479,2.0,5.45375,2
2025-10-30,5.4055,5.4165,5.281,5.326,14.0,5.35595,14
2025-10-31,5.3275,5.3275,5.2815,5.299,3.0,5.297,3
2025-11-03,5.3025,5.3025,5.2805,5.2805,2.0,5.29475,2
2025-11-04,5.2715,5.2715,5.1445,5.1625,17.0,5.20405,17
2025-11-05,5.1365,5.2085,5.1365,5.2085,5.0,5.1582,5
2025-11-06,5.249,5.249,5.203,5.203,2.0,5.23475,2
2025-11-07,5.2305,5.2305,5.202,5.202,1.0,5.2305,1
2025-11-10,5.2705,5.364,5.2705,5.364,3.0,5.3235,3
2025-11-11,5.316,5.316,5.316,5.316,0.0,5.316,0
2025-11-12,5.328,5.3535,5.328,5.3535,1.0,5.328,1
2025-11-13,5.3465,5.3465,5.3465,5.3465,0.0,5.3465,0
2025-11-14,5.319,5.319,5.319,5.319,0.0,5.319,0
2025-11-17,5.2815,5.2815,5.2815,5.2815,0.0,5.2815,0
2025-11-18,5.2325,5.2615,5.2325,5.2485,4.0,5.2399,3
2025-11-19,5.24,5.2975,5.2255,5.2975,6.0,5.23335,5
2025-11-20,5.322,5.322,5.2405,5.2505,6.0,5.2674,5
2025-11-21,5.2625,5.298,5.2625,5.298,2.0,5.26275,2
2025-11-24,5.2995,5.2995,5.262,5.262,5.0,5.2988,5
2025-11-25,5.3485,5.3485,5.2995,5.2995,2.0,5.347,2
2025-11-26,5.3855,5.394,5.3855,5.394,1.0,5.3855,1
2025-11-28,5.4005,5.495,5.4005,5.463,2.0,5.44775,2
2025-12-01,5.5045,5.511,5.5045,5.505,2.0,5.50775,2
2025-12-02,5.4805,5.4805,5.4805,5.4805,0.0,5.4805,0
2025-12-03,5.622,5.622,5.622,5.622,0.0,5.622,0
2025-12-04,5.6145,5.6145,5.6145,5.6145,0.0,5.6145,0
2025-12-05,5.69,5.7005,5.69,5.7005,1.0,5.69,1
2025-12-08,5.696,5.696,5.696,5.696,0.0,5.696,0
2025-12-09,5.5735,5.5735,5.5735,5.5735,0.0,5.5735,0
2025-12-10,5.604,5.604,5.604,5.604,0.0,5.604,0
2025-12-11,5.668,5.748,5.652,5.748,14.0,5.6584,13
2025-12-12,5.6185,5.6185,5.6185,5.6185,0.0,5.6185,0
2025-12-15,5.675,5.675,5.675,5.675,0.0,5.675,0
2025-12-16,5.6245,5.6245,5.6245,5.6245,0.0,5.6245,0
2025-12-17,5.7005,5.7005,5.7005,5.7005,0.0,5.7005,0
2025-12-18,5.701,5.701,5.701,5.701,0.0,5.701,0
2025-12-19,5.7685,5.7685,5.7685,5.7685,0.0,5.7685,0
2025-12-22,5.782,5.782,5.782,5.782,0.0,5.782,0
2025-12-23,5.85,5.8515,5.8265,5.8265,5.0,5.8509,5
2025-12-24,5.854,5.8555,5.854,5.8555,3.0,5.85435,3
2025-12-26,5.999,6.167,5.999,6.125,3.0,6.07915,3
2025-12-29,6.1755,6.189,5.856,5.856,4.0,6.164,4
2025-12-30,5.877,6.069,5.877,6.069,1.0,5.877,1
2025-12-31,5.954,5.9755,5.954,5.9755,3.0,5.962,3
